727,-3.50897,-4.75484,-10
727.1,-3.51217,-4.75793,-10
727.2,-3.51537,-4.76101,-10
727.3,-3.51857,-4.7641,-10
727.4,-3.52177,-4.76718,-10
727.5,-3.52496,-4.77026,-10
727.6,-3.52816,-4.77334,-10
727.7,-3.53135,-4.77642,-10
727.8,-3.53455,-4.77949,-10
727.9,-3.53774,-4.78257,-10
728,-3.54093,-4.78565,-10
728.1,-3.54412,-4.78872,-10
728.2,-3.54731,-4.79179,-10
728.3,-3.5505,-4.79487,-10
728.4,-3.55369,-4.79794,-10
728.5,-3.55687,-4.80101,-10
728.6,-3.56006,-4.80408,-10
728.7,-3.56325,-4.80715,-10
728.8,-3.56643,-4.81022,-10
728.9,-3.56962,-4.81328,-10
729,-3.5728,-4.81635,-10
729.1,-3.57598,-4.81942,-10
729.2,-3.57917,-4.82249,-10
729.3,-3.58235,-4.82555,-10
729.4,-3.58553,-4.82862,-10
729.5,-3.58871,-4.83168,-10
729.6,-3.59189,-4.83475,-10
729.7,-3.59507,-4.83781,-10
729.8,-3.59825,-4.84088,-10
729.9,-3.60143,-4.84394,-10
730,-3.60461,-4.847,-10
730.1,-3.60779,-4.85007,-10
730.2,-3.61097,-4.85313,-10
730.3,-3.61415,-4.8562,-10
730.4,-3.61733,-4.85926,-10
730.5,-3.62051,-4.86232,-10
730.6,-3.62369,-4.86539,-10
730.7,-3.62687,-4.86845,-10
730.8,-3.63005,-4.87151,-10
730.9,-3.63323,-4.87457,-10
731,-3.63641,-4.87764,-10
731.1,-3.63959,-4.8807,-10
731.2,-3.64277,-4.88376,-10
731.3,-3.64595,-4.88683,-10
731.4,-3.64913,-4.88989,-10
731.5,-3.65231,-4.89295,-10
731.6,-3.65549,-4.89601,-10
731.7,-3.65867,-4.89908,-10
731.8,-3.66185,-4.90214,-10
731.9,-3.66503,-4.9052,-10
732,-3.66821,-4.90827,-10
732.1,-3.6714,-4.91133,-10
732.2,-3.67458,-4.91439,-10
732.3,-3.67776,-4.91746,-10
732.4,-3.68095,-4.92052,-10
732.5,-3.68413,-4.92358,-10
732.6,-3.68731,-4.92665,-10
732.7,-3.6905,-4.92971,-10
732.8,-3.69369,-4.93278,-10
732.9,-3.69687,-4.93584,-10
733,-3.70006,-4.9389,-10
733.1,-3.70325,-4.94197,-10
733.2,-3.70644,-4.94503,-10
733.3,-3.70962,-4.9481,-10
733.4,-3.71281,-4.95116,-10
733.5,-3.71601,-4.95423,-10
733.6,-3.7192,-4.95729,-10
733.7,-3.72239,-4.96036,-10
733.8,-3.72558,-4.96343,-10
733.9,-3.72878,-4.96649,-10
734,-3.73197,-4.96956,-10
734.1,-3.73517,-4.97263,-10
734.2,-3.73837,-4.97569,-10
734.3,-3.74156,-4.97876,-10
734.4,-3.74476,-4.98183,-10
734.5,-3.74796,-4.9849,-10
734.6,-3.75117,-4.98797,-10
734.7,-3.75437,-4.99103,-10
734.8,-3.75757,-4.9941,-10
734.9,-3.76078,-4.99717,-10
735,-3.76398,-5.00024,-10
735.1,-3.76719,-5.00331,-10
735.2,-3.7704,-5.00639,-10
735.3,-3.77361,-5.00946,-10
735.4,-3.77682,-5.01253,-10
735.5,-3.78003,-5.0156,-10
735.6,-3.78324,-5.01867,-10
735.7,-3.78646,-5.02174,-10
735.8,-3.78967,-5.02481,-10
735.9,-3.79288,-5.02788,-10
736,-3.7961,-5.03095,-10
736.1,-3.79931,-5.03402,-10
736.2,-3.80253,-5.03709,-10
736.3,-3.80574,-5.04016,-10
736.4,-3.80895,-5.04322,-10
736.5,-3.81217,-5.04629,-10
736.6,-3.81538,-5.04935,-10
736.7,-3.8186,-5.05242,-10
736.8,-3.82181,-5.05548,-10
736.9,-3.82502,-5.05854,-10
737,-3.82823,-5.0616,-10
737.1,-3.83144,-5.06466,-10
737.2,-3.83465,-5.06771,-10
737.3,-3.83786,-5.07077,-10
737.4,-3.84107,-5.07382,-10
737.5,-3.84428,-5.07687,-10
737.6,-3.84748,-5.07992,-10
737.7,-3.85069,-5.08297,-10
737.8,-3.85389,-5.08601,-10
737.9,-3.85709,-5.08905,-10
738,-3.86029,-5.09209,-10
738.1,-3.86348,-5.09513,-10
738.2,-3.86668,-5.09816,-10
738.3,-3.86987,-5.10119,-10
738.4,-3.87306,-5.10422,-10
738.5,-3.87625,-5.10725,-10
738.6,-3.87944,-5.11027,-10
738.7,-3.88262,-5.11329,-10
738.8,-3.8858,-5.1163,-10
738.9,-3.88898,-5.11932,-10
739,-3.89215,-5.12233,-10
739.1,-3.89533,-5.12533,-10
739.2,-3.8985,-5.12833,-10
739.3,-3.90166,-5.13133,-10
739.4,-3.90483,-5.13433,-10
739.5,-3.90799,-5.13732,-10
739.6,-3.91114,-5.1403,-10
739.7,-3.9143,-5.14328,-10
739.8,-3.91744,-5.14626,-10
739.9,-3.92059,-5.14924,-10
740,-3.92373,-5.1522,-10
740.1,-3.92687,-5.15517,-10
740.2,-3.93,-5.15813,-10
740.3,-3.93313,-5.16109,-10
740.4,-3.93626,-5.16404,-10
740.5,-3.93938,-5.16698,-10
740.6,-3.9425,-5.16993,-10
740.7,-3.94562,-5.17287,-10
740.8,-3.94873,-5.1758,-10
740.9,-3.95184,-5.17874,-10
741,-3.95495,-5.18167,-10
741.1,-3.95806,-5.18459,-10
741.2,-3.96116,-5.18752,-10
741.3,-3.96426,-5.19044,-10
741.4,-3.96735,-5.19335,-10
741.5,-3.97045,-5.19627,-10
741.6,-3.97354,-5.19918,-10
741.7,-3.97663,-5.20209,-10
741.8,-3.97972,-5.205,-10
741.9,-3.98281,-5.2079,-10
742,-3.98589,-5.21081,-10
742.1,-3.98897,-5.21371,-10
742.2,-3.99205,-5.21661,-10
742.3,-3.99513,-5.2195,-10
742.4,-3.99821,-5.2224,-10
742.5,-4.00129,-5.22529,-10
742.6,-4.00436,-5.22819,-10
742.7,-4.00744,-5.23108,-10
742.8,-4.01051,-5.23397,-10
742.9,-4.01359,-5.23686,-10
743,-4.01666,-5.23975,-10
743.1,-4.01973,-5.24264,-10
743.2,-4.0228,-5.24552,-10
743.3,-4.02587,-5.24841,-10
743.4,-4.02895,-5.2513,-10
743.5,-4.03202,-5.25419,-10
743.6,-4.03509,-5.25707,-10
743.7,-4.03816,-5.25996,-10
743.8,-4.04123,-5.26285,-10
743.9,-4.0443,-5.26574,-10
744,-4.04737,-5.26863,-10
744.1,-4.05045,-5.27152,-10
744.2,-4.05352,-5.27441,-10
744.3,-4.05659,-5.2773,-10
744.4,-4.05967,-5.28019,-10
744.5,-4.06275,-5.28308,-10
744.6,-4.06582,-5.28598,-10
744.7,-4.0689,-5.28887,-10
744.8,-4.07198,-5.29177,-10
744.9,-4.07506,-5.29467,-10
745,-4.07815,-5.29757,-10
745.1,-4.08123,-5.30047,-10
745.2,-4.08432,-5.30338,-10
745.3,-4.08741,-5.30628,-10
745.4,-4.09049,-5.30919,-10
745.5,-4.09359,-5.3121,-10
745.6,-4.09668,-5.31501,-10
745.7,-4.09977,-5.31793,-10
745.8,-4.10287,-5.32084,-10
745.9,-4.10596,-5.32376,-10
746,-4.10906,-5.32668,-10
746.1,-4.11216,-5.32959,-10
746.2,-4.11526,-5.33251,-10
746.3,-4.11836,-5.33544,-10
746.4,-4.12146,-5.33836,-10
746.5,-4.12456,-5.34128,-10
746.6,-4.12766,-5.3442,-10
746.7,-4.13076,-5.34713,-10
746.8,-4.13387,-5.35005,-10
746.9,-4.13697,-5.35298,-10
747,-4.14008,-5.35591,-10
747.1,-4.14318,-5.35884,-10
747.2,-4.14629,-5.36176,-10
747.3,-4.14939,-5.36469,-10
747.4,-4.1525,-5.36762,-10
747.5,-4.1556,-5.37055,-10
747.6,-4.15871,-5.37348,-10
747.7,-4.16182,-5.37641,-10
747.8,-4.16492,-5.37934,-10
747.9,-4.16803,-5.38227,-10
748,-4.17113,-5.3852,-10
748.1,-4.17424,-5.38812,-10
748.2,-4.17734,-5.39105,-10
748.3,-4.18045,-5.39398,-10
748.4,-4.18355,-5.39691,-10
748.5,-4.18665,-5.39984,-10
748.6,-4.18975,-5.40277,-10
748.7,-4.19286,-5.40569,-10
748.8,-4.19596,-5.40862,-10
748.9,-4.19906,-5.41155,-10
749,-4.20216,-5.41447,-10
749.1,-4.20526,-5.41739,-10
749.2,-4.20835,-5.42032,-10
749.3,-4.21145,-5.42324,-10
749.4,-4.21454,-5.42616,-10
749.5,-4.21764,-5.42908,-10
749.6,-4.22073,-5.432,-10
749.7,-4.22382,-5.43492,-10
749.8,-4.22691,-5.43783,-10
749.9,-4.23,-5.44075,-10
750,-4.23309,-5.44366,-10
750.1,-4.23617,-5.44657,-10
750.2,-4.23926,-5.44948,-10
750.3,-4.24234,-5.45239,-10
750.4,-4.24542,-5.4553,-10
750.5,-4.2485,-5.45821,-10
750.6,-4.25157,-5.46111,-10
750.7,-4.25465,-5.46401,-10
750.8,-4.25772,-5.46691,-10
750.9,-4.2608,-5.46981,-10
751,-4.26387,-5.47271,-10
751.1,-4.26694,-5.47561,-10
751.2,-4.27001,-5.4785,-10
751.3,-4.27307,-5.4814,-10
751.4,-4.27614,-5.48429,-10
751.5,-4.2792,-5.48718,-10
751.6,-4.28226,-5.49007,-10
751.7,-4.28532,-5.49296,-10
751.8,-4.28838,-5.49584,-10
751.9,-4.29144,-5.49873,-10
752,-4.2945,-5.50161,-10
752.1,-4.29755,-5.50449,-10
752.2,-4.30061,-5.50737,-10
752.3,-4.30366,-5.51025,-10
752.4,-4.30671,-5.51313,-10
752.5,-4.30976,-5.51601,-10
752.6,-4.31281,-5.51888,-10
752.7,-4.31586,-5.52175,-10
752.8,-4.3189,-5.52462,-10
752.9,-4.32195,-5.52749,-10
753,-4.32499,-5.53036,-10
753.1,-4.32803,-5.53323,-10
753.2,-4.33107,-5.53609,-10
753.3,-4.33411,-5.53896,-10
753.4,-4.33715,-5.54182,-10
753.5,-4.34019,-5.54468,-10
753.6,-4.34322,-5.54754,-10
753.7,-4.34626,-5.5504,-10
753.8,-4.34929,-5.55326,-10
753.9,-4.35232,-5.55611,-10
754,-4.35535,-5.55896,-10
754.1,-4.35838,-5.56182,-10
754.2,-4.36141,-5.56467,-10
754.3,-4.36444,-5.56752,-10
754.4,-4.36747,-5.57036,-10
754.5,-4.37049,-5.57321,-10
754.6,-4.37351,-5.57605,-10
754.7,-4.37654,-5.5789,-10
754.8,-4.37956,-5.58174,-10
754.9,-4.38258,-5.58458,-10
755,-4.3856,-5.58742,-10
755.1,-4.38862,-5.59026,-10
755.2,-4.39164,-5.59309,-10
755.3,-4.39465,-5.59593,-10
755.4,-4.39767,-5.59876,-10
755.5,-4.40068,-5.60159,-10
755.6,-4.4037,-5.60442,-10
755.7,-4.40671,-5.60725,-10
755.8,-4.40972,-5.61008,-10
755.9,-4.41273,-5.61291,-10
756,-4.41574,-5.61573,-10
756.1,-4.41875,-5.61856,-10
756.2,-4.42176,-5.62138,-10
756.3,-4.42477,-5.62421,-10
756.4,-4.42778,-5.62703,-10
756.5,-4.43079,-5.62985,-10
756.6,-4.43379,-5.63267,-10
756.7,-4.4368,-5.63549,-10
756.8,-4.43981,-5.63831,-10
756.9,-4.44281,-5.64113,-10
757,-4.44581,-5.64395,-10
757.1,-4.44882,-5.64677,-10
757.2,-4.45182,-5.64959,-10
757.3,-4.45483,-5.6524,-10
757.4,-4.45783,-5.65522,-10
757.5,-4.46083,-5.65804,-10
757.6,-4.46383,-5.66085,-10
757.7,-4.46683,-5.66367,-10
757.8,-4.46984,-5.66648,-10
757.9,-4.47284,-5.6693,-10
758,-4.47584,-5.67211,-10
758.1,-4.47884,-5.67493,-10
758.2,-4.48184,-5.67774,-10
758.3,-4.48484,-5.68056,-10
758.4,-4.48784,-5.68337,-10
758.5,-4.49084,-5.68619,-10
758.6,-4.49384,-5.689,-10
758.7,-4.49684,-5.69182,-10
758.8,-4.49985,-5.69463,-10
758.9,-4.50285,-5.69745,-10
759,-4.50585,-5.70027,-10
759.1,-4.50885,-5.70308,-10
759.2,-4.51185,-5.7059,-10
759.3,-4.51485,-5.70872,-10
759.4,-4.51785,-5.71154,-10
759.5,-4.52085,-5.71436,-10
759.6,-4.52386,-5.71717,-10
759.7,-4.52686,-5.71999,-10
759.8,-4.52986,-5.72282,-10
759.9,-4.53286,-5.72564,-10
760,-4.53587,-5.72846,-10
760.1,-4.53887,-5.73128,-10
760.2,-4.54188,-5.73411,-10
760.3,-4.54488,-5.73693,-10
760.4,-4.54789,-5.73976,-10
760.5,-4.55089,-5.74258,-10
760.6,-4.5539,-5.74541,-10
760.7,-4.5569,-5.74824,-10
760.8,-4.55991,-5.75106,-10
760.9,-4.56291,-5.75389,-10
761,-4.56592,-5.75672,-10
761.1,-4.56892,-5.75955,-10
761.2,-4.57193,-5.76238,-10
761.3,-4.57493,-5.76521,-10
761.4,-4.57794,-5.76803,-10
761.5,-4.58094,-5.77086,-10
761.6,-4.58395,-5.77369,-10
761.7,-4.58695,-5.77652,-10
761.8,-4.58995,-5.77935,-10
761.9,-4.59296,-5.78218,-10
762,-4.59596,-5.78501,-10
762.1,-4.59896,-5.78784,-10
762.2,-4.60196,-5.79066,-10
762.3,-4.60496,-5.79349,-10
762.4,-4.60796,-5.79632,-10
762.5,-4.61096,-5.79915,-10
762.6,-4.61396,-5.80197,-10
762.7,-4.61695,-5.8048,-10
762.8,-4.61995,-5.80762,-10
762.9,-4.62294,-5.81045,-10
763,-4.62594,-5.81327,-10
763.1,-4.62893,-5.81609,-10
763.2,-4.63192,-5.81891,-10
763.3,-4.63491,-5.82173,-10
763.4,-4.6379,-5.82455,-10
763.5,-4.64088,-5.82737,-10
763.6,-4.64387,-5.83019,-10
763.7,-4.64685,-5.83301,-10
763.8,-4.64983,-5.83582,-10
763.9,-4.65282,-5.83864,-10
764,-4.65579,-5.84145,-10
764.1,-4.65877,-5.84426,-10
764.2,-4.66175,-5.84707,-10
764.3,-4.66472,-5.84988,-10
764.4,-4.66769,-5.85269,-10
764.5,-4.67066,-5.85549,-10
764.6,-4.67363,-5.8583,-10
764.7,-4.6766,-5.8611,-10
764.8,-4.67956,-5.8639,-10
764.9,-4.68252,-5.8667,-10
765,-4.68548,-5.86949,-10
765.1,-4.68844,-5.87229,-10
765.2,-4.6914,-5.87508,-10
765.3,-4.69435,-5.87787,-10
765.4,-4.6973,-5.88066,-10
765.5,-4.70025,-5.88345,-10
765.6,-4.7032,-5.88623,-10
765.7,-4.70614,-5.88902,-10
765.8,-4.70909,-5.8918,-10
765.9,-4.71203,-5.89458,-10
766,-4.71497,-5.89736,-10
766.1,-4.71791,-5.90014,-10
766.2,-4.72085,-5.90292,-10
766.3,-4.72378,-5.9057,-10
766.4,-4.72672,-5.90847,-10
766.5,-4.72965,-5.91125,-10
766.6,-4.73259,-5.91402,-10
766.7,-4.73552,-5.91679,-10
766.8,-4.73845,-5.91957,-10
766.9,-4.74138,-5.92234,-10
767,-4.74431,-5.92511,-10
767.1,-4.74724,-5.92788,-10
767.2,-4.75017,-5.93065,-10
767.3,-4.7531,-5.93342,-10
767.4,-4.75603,-5.93619,-10
767.5,-4.75896,-5.93896,-10
767.6,-4.76188,-5.94173,-10
767.7,-4.76481,-5.9445,-10
767.8,-4.76774,-5.94727,-10
767.9,-4.77067,-5.95004,-10
768,-4.77359,-5.95281,-10
768.1,-4.77652,-5.95558,-10
768.2,-4.77945,-5.95835,-10
768.3,-4.78238,-5.96112,-10
768.4,-4.78531,-5.96389,-10
768.5,-4.78824,-5.96666,-10
768.6,-4.79117,-5.96943,-10
768.7,-4.7941,-5.9722,-10
768.8,-4.79703,-5.97498,-10
768.9,-4.79996,-5.97775,-10
769,-4.8029,-5.98052,-10
769.1,-4.80583,-5.9833,-10
769.2,-4.80877,-5.98608,-10
769.3,-4.8117,-5.98885,-10
769.4,-4.81464,-5.99163,-10
769.5,-4.81758,-5.99441,-10
769.6,-4.82052,-5.99719,-10
769.7,-4.82346,-5.99998,-10
769.8,-4.82641,-6.00276,-10
769.9,-4.82935,-6.00555,-10
770,-4.8323,-6.00833,-10
770.1,-4.83525,-6.01112,-10
770.2,-4.8382,-6.01391,-10
770.3,-4.84115,-6.0167,-10
770.4,-4.84411,-6.01949,-10
770.5,-4.84706,-6.02229,-10
770.6,-4.85002,-6.02508,-10
770.7,-4.85298,-6.02788,-10
770.8,-4.85594,-6.03068,-10
770.9,-4.8589,-6.03347,-10
771,-4.86186,-6.03627,-10
771.1,-4.86482,-6.03907,-10
771.2,-4.86778,-6.04187,-10
771.3,-4.87074,-6.04467,-10
771.4,-4.87371,-6.04747,-10
771.5,-4.87667,-6.05027,-10
771.6,-4.87963,-6.05307,-10
771.7,-4.8826,-6.05587,-10
771.8,-4.88556,-6.05867,-10
771.9,-4.88853,-6.06147,-10
772,-4.89149,-6.06427,-10
772.1,-4.89445,-6.06707,-10
772.2,-4.89742,-6.06987,-10
772.3,-4.90038,-6.07266,-10
772.4,-4.90334,-6.07546,-10
772.5,-4.9063,-6.07825,-10
772.6,-4.90926,-6.08105,-10
772.7,-4.91222,-6.08384,-10
772.8,-4.91518,-6.08664,-10
772.9,-4.91814,-6.08943,-10
773,-4.92109,-6.09222,-10
773.1,-4.92405,-6.095,-10
773.2,-4.927,-6.09779,-10
773.3,-4.92995,-6.10057,-10
773.4,-4.9329,-6.10336,-10
773.5,-4.93585,-6.10614,-10
773.6,-4.9388,-6.10892,-10
773.7,-4.94174,-6.11169,-10
773.8,-4.94469,-6.11447,-10
773.9,-4.94763,-6.11724,-10
774,-4.95056,-6.12001,-10
774.1,-4.9535,-6.12278,-10
774.2,-4.95643,-6.12554,-10
774.3,-4.95936,-6.1283,-10
774.4,-4.96229,-6.13106,-10
774.5,-4.96522,-6.13381,-10
774.6,-4.96814,-6.13657,-10
774.7,-4.97106,-6.13931,-10
774.8,-4.97397,-6.14206,-10
774.9,-4.97688,-6.1448,-10
775,-4.97979,-6.14754,-10
775.1,-4.9827,-6.15028,-10
775.2,-4.9856,-6.15301,-10
775.3,-4.9885,-6.15574,-10
775.4,-4.9914,-6.15846,-10
775.5,-4.99429,-6.16118,-10
775.6,-4.99718,-6.1639,-10
775.7,-5.00006,-6.16661,-10
775.8,-5.00295,-6.16933,-10
775.9,-5.00583,-6.17203,-10
776,-5.00871,-6.17474,-10
776.1,-5.01158,-6.17744,-10
776.2,-5.01446,-6.18014,-10
776.3,-5.01733,-6.18284,-10
776.4,-5.02019,-6.18554,-10
776.5,-5.02306,-6.18823,-10
776.6,-5.02592,-6.19092,-10
776.7,-5.02879,-6.19361,-10
776.8,-5.03164,-6.19629,-10
776.9,-5.0345,-6.19898,-10
777,-5.03736,-6.20166,-10
777.1,-5.04021,-6.20434,-10
777.2,-5.04306,-6.20702,-10
777.3,-5.04591,-6.20969,-10
777.4,-5.04876,-6.21237,-10
777.5,-5.05161,-6.21504,-10
777.6,-5.05446,-6.21771,-10
777.7,-5.0573,-6.22038,-10
777.8,-5.06014,-6.22305,-10
777.9,-5.06299,-6.22572,-10
778,-5.06583,-6.22838,-10
778.1,-5.06867,-6.23105,-10
778.2,-5.07151,-6.23371,-10
778.3,-5.07435,-6.23638,-10
778.4,-5.07718,-6.23904,-10
778.5,-5.08002,-6.2417,-10
778.6,-5.08286,-6.24436,-10
778.7,-5.08569,-6.24702,-10
778.8,-5.08853,-6.24968,-10
778.9,-5.09136,-6.25234,-10
779,-5.0942,-6.255,-10
779.1,-5.09703,-6.25766,-10
779.2,-5.09987,-6.26031,-10
779.3,-5.1027,-6.26297,-10
779.4,-5.10554,-6.26563,-10
779.5,-5.10837,-6.26829,-10
779.6,-5.11121,-6.27095,-10
779.7,-5.11405,-6.27361,-10
779.8,-5.11688,-6.27627,-10
779.9,-5.11972,-6.27892,-10
780,-5.12256,-6.28158,-10
780.1,-5.12539,-6.28425,-10
780.2,-5.12823,-6.28691,-10
780.3,-5.13107,-6.28957,-10
780.4,-5.13391,-6.29223,-10
780.5,-5.13675,-6.29489,-10
780.6,-5.13959,-6.29756,-10
780.7,-5.14244,-6.30022,-10
780.8,-5.14528,-6.30288,-10
780.9,-5.14812,-6.30555,-10
781,-5.15096,-6.30821,-10
781.1,-5.15381,-6.31088,-10
781.2,-5.15665,-6.31354,-10
781.3,-5.15949,-6.31621,-10
781.4,-5.16234,-6.31887,-10
781.5,-5.16518,-6.32154,-10
781.6,-5.16803,-6.32421,-10
781.7,-5.17087,-6.32687,-10
781.8,-5.17371,-6.32954,-10
781.9,-5.17656,-6.33221,-10
782,-5.1794,-6.33487,-10
782.1,-5.18225,-6.33754,-10
782.2,-5.18509,-6.3402,-10
782.3,-5.18794,-6.34287,-10
782.4,-5.19078,-6.34554,-10
782.5,-5.19363,-6.3482,-10
782.6,-5.19647,-6.35087,-10
782.7,-5.19932,-6.35353,-10
782.8,-5.20216,-6.3562,-10
782.9,-5.20501,-6.35886,-10
783,-5.20785,-6.36153,-10
783.1,-5.2107,-6.36419,-10
783.2,-5.21354,-6.36686,-10
783.3,-5.21638,-6.36952,-10
783.4,-5.21922,-6.37218,-10
783.5,-5.22207,-6.37485,-10
783.6,-5.22491,-6.37751,-10
783.7,-5.22775,-6.38017,-10
783.8,-5.23059,-6.38283,-10
783.9,-5.23343,-6.38549,-10
784,-5.23627,-6.38816,-10
784.1,-5.23911,-6.39081,-10
784.2,-5.24195,-6.39347,-10
784.3,-5.24479,-6.39613,-10
784.4,-5.24763,-6.39879,-10
784.5,-5.25046,-6.40145,-10
784.6,-5.2533,-6.4041,-10
784.7,-5.25613,-6.40676,-10
784.8,-5.25897,-6.40941,-10
784.9,-5.2618,-6.41207,-10
785,-5.26464,-6.41472,-10
785.1,-5.26747,-6.41737,-10
785.2,-5.2703,-6.42002,-10
785.3,-5.27313,-6.42267,-10
785.4,-5.27596,-6.42532,-10
785.5,-5.27879,-6.42797,-10
785.6,-5.28161,-6.43062,-10
785.7,-5.28444,-6.43327,-10
785.8,-5.28727,-6.43591,-10
785.9,-5.29009,-6.43856,-10
786,-5.29292,-6.4412,-10
786.1,-5.29574,-6.44385,-10
786.2,-5.29856,-6.44649,-10
786.3,-5.30139,-6.44913,-10
786.4,-5.30421,-6.45177,-10
786.5,-5.30703,-6.45441,-10
786.6,-5.30985,-6.45706,-10
786.7,-5.31267,-6.4597,-10
786.8,-5.31549,-6.46234,-10
786.9,-5.31831,-6.46497,-10
787,-5.32113,-6.46761,-10
787.1,-5.32395,-6.47025,-10
787.2,-5.32676,-6.47289,-10
787.3,-5.32958,-6.47552,-10
787.4,-5.3324,-6.47816,-10
787.5,-5.33521,-6.4808,-10
787.6,-5.33803,-6.48343,-10
787.7,-5.34085,-6.48607,-10
787.8,-5.34366,-6.4887,-10
787.9,-5.34648,-6.49134,-10
788,-5.34929,-6.49397,-10
788.1,-5.3521,-6.49661,-10
788.2,-5.35492,-6.49924,-10
788.3,-5.35773,-6.50187,-10
788.4,-5.36054,-6.5045,-10
788.5,-5.36336,-6.50714,-10
788.6,-5.36617,-6.50977,-10
788.7,-5.36898,-6.5124,-10
788.8,-5.37179,-6.51503,-10
788.9,-5.37461,-6.51767,-10
789,-5.37742,-6.5203,-10
789.1,-5.38023,-6.52293,-10
789.2,-5.38304,-6.52556,-10
789.3,-5.38585,-6.52819,-10
789.4,-5.38866,-6.53083,-10
789.5,-5.39148,-6.53346,-10
789.6,-5.39429,-6.53609,-10
789.7,-5.3971,-6.53872,-10
789.8,-5.39991,-6.54135,-10
789.9,-5.40272,-6.54398,-10
790,-5.40553,-6.54661,-10
790.1,-5.40834,-6.54925,-10
790.2,-5.41116,-6.55188,-10
790.3,-5.41397,-6.55451,-10
790.4,-5.41678,-6.55714,-10
790.5,-5.41959,-6.55977,-10
790.6,-5.4224,-6.5624,-10
790.7,-5.42521,-6.56504,-10
790.8,-5.42802,-6.56767,-10
790.9,-5.43084,-6.5703,-10
791,-5.43365,-6.57293,-10
791.1,-5.43646,-6.57556,-10
791.2,-5.43927,-6.57819,-10
791.3,-5.44208,-6.58082,-10
791.4,-5.44489,-6.58345,-10
791.5,-5.4477,-6.58607,-10
791.6,-5.45051,-6.5887,-10
791.7,-5.45331,-6.59133,-10
791.8,-5.45612,-6.59396,-10
791.9,-5.45893,-6.59658,-10
792,-5.46174,-6.59921,-10
792.1,-5.46455,-6.60183,-10
792.2,-5.46735,-6.60445,-10
792.3,-5.47016,-6.60708,-10
792.4,-5.47296,-6.6097,-10
792.5,-5.47577,-6.61232,-10
792.6,-5.47857,-6.61494,-10
792.7,-5.48137,-6.61756,-10
792.8,-5.48418,-6.62017,-10
792.9,-5.48698,-6.62279,-10
793,-5.48978,-6.6254,-10
793.1,-5.49258,-6.62802,-10
793.2,-5.49538,-6.63063,-10
793.3,-5.49818,-6.63324,-10
793.4,-5.50098,-6.63585,-10
793.5,-5.50377,-6.63846,-10
793.6,-5.50657,-6.64107,-10
793.7,-5.50937,-6.64367,-10
793.8,-5.51216,-6.64628,-10
793.9,-5.51495,-6.64888,-10
794,-5.51775,-6.65148,-10
794.1,-5.52054,-6.65408,-10
794.2,-5.52333,-6.65667,-10
794.3,-5.52612,-6.65927,-10
794.4,-5.5289,-6.66186,-10
794.5,-5.53169,-6.66446,-10
794.6,-5.53448,-6.66705,-10
794.7,-5.53726,-6.66963,-10
794.8,-5.54004,-6.67222,-10
794.9,-5.54283,-6.6748,-10
795,-5.54561,-6.67738,-10
795.1,-5.54839,-6.67996,-10
795.2,-5.55116,-6.68254,-10
795.3,-5.55394,-6.68512,-10
795.4,-5.55672,-6.68769,-10
795.5,-5.55949,-6.69026,-10
795.6,-5.56226,-6.69283,-10
795.7,-5.56503,-6.6954,-10
795.8,-5.5678,-6.69796,-10
795.9,-5.57057,-6.70053,-10
796,-5.57334,-6.70309,-10
796.1,-5.57611,-6.70565,-10
796.2,-5.57887,-6.70821,-10
796.3,-5.58164,-6.71076,-10
796.4,-5.5844,-6.71332,-10
796.5,-5.58716,-6.71587,-10
796.6,-5.58992,-6.71842,-10
796.7,-5.59268,-6.72097,-10
796.8,-5.59543,-6.72351,-10
796.9,-5.59819,-6.72606,-10
797,-5.60094,-6.7286,-10
797.1,-5.6037,-6.73114,-10
797.2,-5.60645,-6.73368,-10
797.3,-5.6092,-6.73622,-10
797.4,-5.61195,-6.73876,-10
797.5,-5.6147,-6.74129,-10
797.6,-5.61744,-6.74383,-10
797.7,-5.62019,-6.74636,-10
797.8,-5.62293,-6.74889,-10
797.9,-5.62568,-6.75142,-10
798,-5.62842,-6.75394,-10
798.1,-5.63116,-6.75647,-10
798.2,-5.6339,-6.75899,-10
798.3,-5.63664,-6.76151,-10
798.4,-5.63938,-6.76403,-10
798.5,-5.64211,-6.76655,-10
798.6,-5.64485,-6.76907,-10
798.7,-5.64758,-6.77159,-10
798.8,-5.65031,-6.7741,-10
798.9,-5.65304,-6.77662,-10
799,-5.65577,-6.77913,-10
799.1,-5.6585,-6.78164,-10
799.2,-5.66123,-6.78415,-10
799.3,-5.66395,-6.78666,-10
799.4,-5.66668,-6.78917,-10
799.5,-5.6694,-6.79168,-10
799.6,-5.67212,-6.79418,-10
799.7,-5.67484,-6.79668,-10
799.8,-5.67756,-6.79919,-10
799.9,-5.68028,-6.80169,-10
800,-5.683,-6.80419,-10
800.1,-5.68571,-6.80669,-10
800.2,-5.68843,-6.80919,-10
800.3,-5.69114,-6.81168,-10
800.4,-5.69386,-6.81418,-10
800.5,-5.69657,-6.81668,-10
800.6,-5.69928,-6.81917,-10
800.7,-5.70199,-6.82166,-10
800.8,-5.7047,-6.82416,-10
800.9,-5.70741,-6.82665,-10
801,-5.71011,-6.82914,-10
801.1,-5.71282,-6.83163,-10
801.2,-5.71553,-6.83412,-10
801.3,-5.71823,-6.83661,-10
801.4,-5.72094,-6.8391,-10
