652.4,-0.89984,-1.96641,-10
652.5,-0.90234,-1.96966,-10
652.6,-0.90485,-1.97292,-10
652.7,-0.90736,-1.97618,-10
652.8,-0.90988,-1.97945,-10
652.9,-0.91239,-1.98272,-10
653,-0.91491,-1.986,-10
653.1,-0.91744,-1.98928,-10
653.2,-0.91996,-1.99257,-10
653.3,-0.92249,-1.99586,-10
653.4,-0.92502,-1.99915,-10
653.5,-0.92755,-2.00245,-10
653.6,-0.93009,-2.00575,-10
653.7,-0.93262,-2.00906,-10
653.8,-0.93516,-2.01237,-10
653.9,-0.93771,-2.01568,-10
654,-0.94025,-2.019,-10
654.1,-0.9428,-2.02232,-10
654.2,-0.94535,-2.02564,-10
654.3,-0.9479,-2.02897,-10
654.4,-0.95045,-2.0323,-10
654.5,-0.95301,-2.03563,-10
654.6,-0.95557,-2.03896,-10
654.7,-0.95813,-2.0423,-10
654.8,-0.96069,-2.04564,-10
654.9,-0.96325,-2.04898,-10
655,-0.96582,-2.05233,-10
655.1,-0.96838,-2.05568,-10
655.2,-0.97095,-2.05903,-10
655.3,-0.97353,-2.06238,-10
655.4,-0.9761,-2.06574,-10
655.5,-0.97867,-2.06909,-10
655.6,-0.98125,-2.07245,-10
655.7,-0.98383,-2.07582,-10
655.8,-0.98641,-2.07918,-10
655.9,-0.98899,-2.08255,-10
656,-0.99158,-2.08591,-10
656.1,-0.99417,-2.08929,-10
656.2,-0.99675,-2.09266,-10
656.3,-0.99935,-2.09603,-10
656.4,-1.00194,-2.09941,-10
656.5,-1.00453,-2.10279,-10
656.6,-1.00713,-2.10617,-10
656.7,-1.00973,-2.10955,-10
656.8,-1.01233,-2.11293,-10
656.9,-1.01493,-2.11632,-10
657,-1.01754,-2.11971,-10
657.1,-1.02014,-2.1231,-10
657.2,-1.02275,-2.12649,-10
657.3,-1.02536,-2.12988,-10
657.4,-1.02798,-2.13328,-10
657.5,-1.03059,-2.13667,-10
657.6,-1.03321,-2.14007,-10
657.7,-1.03583,-2.14347,-10
657.8,-1.03845,-2.14687,-10
657.9,-1.04107,-2.15028,-10
658,-1.04369,-2.15368,-10
658.1,-1.04632,-2.15709,-10
658.2,-1.04895,-2.16049,-10
658.3,-1.05158,-2.1639,-10
658.4,-1.05422,-2.16731,-10
658.5,-1.05685,-2.17072,-10
658.6,-1.05949,-2.17413,-10
658.7,-1.06213,-2.17755,-10
658.8,-1.06477,-2.18096,-10
658.9,-1.06741,-2.18438,-10
659,-1.07006,-2.1878,-10
659.1,-1.07271,-2.19121,-10
659.2,-1.07536,-2.19463,-10
659.3,-1.07801,-2.19806,-10
659.4,-1.08066,-2.20148,-10
659.5,-1.08332,-2.2049,-10
659.6,-1.08598,-2.20832,-10
659.7,-1.08864,-2.21175,-10
659.8,-1.0913,-2.21517,-10
659.9,-1.09397,-2.2186,-10
660,-1.09663,-2.22203,-10
660.1,-1.0993,-2.22546,-10
660.2,-1.10197,-2.22888,-10
660.3,-1.10465,-2.23231,-10
660.4,-1.10732,-2.23574,-10
660.5,-1.11,-2.23917,-10
660.6,-1.11268,-2.2426,-10
660.7,-1.11536,-2.24604,-10
660.8,-1.11805,-2.24947,-10
660.9,-1.12074,-2.2529,-10
661,-1.12342,-2.25633,-10
661.1,-1.12612,-2.25976,-10
661.2,-1.12881,-2.26319,-10
661.3,-1.1315,-2.26662,-10
661.4,-1.1342,-2.27005,-10
661.5,-1.1369,-2.27348,-10
661.6,-1.1396,-2.2769,-10
661.7,-1.1423,-2.28033,-10
661.8,-1.14501,-2.28376,-10
661.9,-1.14772,-2.28718,-10
662,-1.15043,-2.29061,-10
662.1,-1.15314,-2.29403,-10
662.2,-1.15585,-2.29745,-10
662.3,-1.15857,-2.30087,-10
662.4,-1.16129,-2.30429,-10
662.5,-1.16401,-2.30771,-10
662.6,-1.16673,-2.31112,-10
662.7,-1.16946,-2.31453,-10
662.8,-1.17218,-2.31794,-10
662.9,-1.17491,-2.32135,-10
663,-1.17764,-2.32476,-10
663.1,-1.18037,-2.32816,-10
663.2,-1.18311,-2.33156,-10
663.3,-1.18584,-2.33496,-10
663.4,-1.18858,-2.33836,-10
663.5,-1.19132,-2.34175,-10
663.6,-1.19407,-2.34515,-10
663.7,-1.19681,-2.34853,-10
663.8,-1.19956,-2.35192,-10
663.9,-1.20231,-2.3553,-10
664,-1.20506,-2.35868,-10
664.1,-1.20781,-2.36206,-10
664.2,-1.21057,-2.36543,-10
664.3,-1.21332,-2.3688,-10
664.4,-1.21608,-2.37216,-10
664.5,-1.21884,-2.37552,-10
664.6,-1.22161,-2.37888,-10
664.7,-1.22437,-2.38223,-10
664.8,-1.22714,-2.38558,-10
664.9,-1.22991,-2.38893,-10
665,-1.23268,-2.39227,-10
665.1,-1.23545,-2.3956,-10
665.2,-1.23823,-2.39893,-10
665.3,-1.24101,-2.40226,-10
665.4,-1.24378,-2.40559,-10
665.5,-1.24657,-2.40891,-10
665.6,-1.24935,-2.41222,-10
665.7,-1.25213,-2.41553,-10
665.8,-1.25492,-2.41884,-10
665.9,-1.25771,-2.42215,-10
666,-1.2605,-2.42545,-10
666.1,-1.2633,-2.42875,-10
666.2,-1.26609,-2.43204,-10
666.3,-1.26889,-2.43533,-10
666.4,-1.27169,-2.43862,-10
666.5,-1.27449,-2.44191,-10
666.6,-1.27729,-2.44519,-10
666.7,-1.2801,-2.44847,-10
666.8,-1.28291,-2.45175,-10
666.9,-1.28572,-2.45502,-10
667,-1.28853,-2.4583,-10
667.1,-1.29134,-2.46157,-10
667.2,-1.29416,-2.46484,-10
667.3,-1.29698,-2.4681,-10
667.4,-1.2998,-2.47137,-10
667.5,-1.30262,-2.47463,-10
667.6,-1.30544,-2.47789,-10
667.7,-1.30827,-2.48115,-10
667.8,-1.3111,-2.48441,-10
667.9,-1.31393,-2.48766,-10
668,-1.31676,-2.49092,-10
668.1,-1.3196,-2.49417,-10
668.2,-1.32243,-2.49742,-10
668.3,-1.32527,-2.50067,-10
668.4,-1.32812,-2.50392,-10
668.5,-1.33096,-2.50717,-10
668.6,-1.33381,-2.51042,-10
668.7,-1.33665,-2.51367,-10
668.8,-1.3395,-2.51692,-10
668.9,-1.34236,-2.52017,-10
669,-1.34521,-2.52341,-10
669.1,-1.34807,-2.52666,-10
669.2,-1.35093,-2.52991,-10
669.3,-1.35379,-2.53316,-10
669.4,-1.35665,-2.5364,-10
669.5,-1.35952,-2.53965,-10
669.6,-1.36239,-2.5429,-10
669.7,-1.36526,-2.54615,-10
669.8,-1.36813,-2.54939,-10
669.9,-1.37101,-2.55264,-10
670,-1.37388,-2.55589,-10
670.1,-1.37676,-2.55915,-10
670.2,-1.37964,-2.5624,-10
670.3,-1.38253,-2.56565,-10
670.4,-1.38541,-2.5689,-10
670.5,-1.3883,-2.57216,-10
670.6,-1.39119,-2.57542,-10
670.7,-1.39409,-2.57867,-10
670.8,-1.39698,-2.58193,-10
670.9,-1.39988,-2.58519,-10
671,-1.40278,-2.58845,-10
671.1,-1.40568,-2.59171,-10
671.2,-1.40858,-2.59497,-10
671.3,-1.41149,-2.59823,-10
671.4,-1.4144,-2.60149,-10
671.5,-1.41731,-2.60475,-10
671.6,-1.42023,-2.60802,-10
671.7,-1.42314,-2.61128,-10
671.8,-1.42606,-2.61455,-10
671.9,-1.42898,-2.61781,-10
672,-1.43191,-2.62108,-10
672.1,-1.43483,-2.62435,-10
672.2,-1.43776,-2.62761,-10
672.3,-1.44069,-2.63088,-10
672.4,-1.44362,-2.63415,-10
672.5,-1.44656,-2.63742,-10
672.6,-1.4495,-2.64069,-10
672.7,-1.45244,-2.64396,-10
672.8,-1.45538,-2.64724,-10
672.9,-1.45833,-2.65051,-10
673,-1.46127,-2.65378,-10
673.1,-1.46422,-2.65706,-10
673.2,-1.46718,-2.66033,-10
673.3,-1.47013,-2.66361,-10
673.4,-1.47309,-2.66688,-10
673.5,-1.47605,-2.67016,-10
673.6,-1.47901,-2.67344,-10
673.7,-1.48198,-2.67672,-10
673.8,-1.48494,-2.68,-10
673.9,-1.48791,-2.68327,-10
674,-1.49089,-2.68655,-10
674.1,-1.49386,-2.68984,-10
674.2,-1.49684,-2.69312,-10
674.3,-1.49982,-2.6964,-10
674.4,-1.5028,-2.69968,-10
674.5,-1.50579,-2.70296,-10
674.6,-1.50877,-2.70625,-10
674.7,-1.51177,-2.70953,-10
674.8,-1.51476,-2.71281,-10
674.9,-1.51775,-2.7161,-10
675,-1.52075,-2.71938,-10
675.1,-1.52375,-2.72267,-10
675.2,-1.52676,-2.72596,-10
675.3,-1.52976,-2.72924,-10
675.4,-1.53277,-2.73253,-10
675.5,-1.53578,-2.73582,-10
675.6,-1.53879,-2.73911,-10
675.7,-1.54181,-2.74239,-10
675.8,-1.54483,-2.74568,-10
675.9,-1.54785,-2.74897,-10
676,-1.55087,-2.75226,-10
676.1,-1.5539,-2.75556,-10
676.2,-1.55693,-2.75885,-10
676.3,-1.55996,-2.76214,-10
676.4,-1.56299,-2.76543,-10
676.5,-1.56602,-2.76872,-10
676.6,-1.56906,-2.77202,-10
676.7,-1.5721,-2.77531,-10
676.8,-1.57514,-2.77861,-10
676.9,-1.57819,-2.7819,-10
677,-1.58124,-2.7852,-10
677.1,-1.58429,-2.78849,-10
677.2,-1.58734,-2.79179,-10
677.3,-1.59039,-2.79509,-10
677.4,-1.59345,-2.79838,-10
677.5,-1.5965,-2.80168,-10
677.6,-1.59957,-2.80498,-10
677.7,-1.60263,-2.80828,-10
677.8,-1.60569,-2.81158,-10
677.9,-1.60876,-2.81488,-10
678,-1.61183,-2.81818,-10
678.1,-1.6149,-2.82149,-10
678.2,-1.61797,-2.82479,-10
678.3,-1.62105,-2.82809,-10
678.4,-1.62413,-2.83139,-10
678.5,-1.62721,-2.8347,-10
678.6,-1.63029,-2.838,-10
678.7,-1.63337,-2.84131,-10
678.8,-1.63646,-2.84461,-10
678.9,-1.63955,-2.84792,-10
679,-1.64264,-2.85123,-10
679.1,-1.64573,-2.85453,-10
679.2,-1.64882,-2.85784,-10
679.3,-1.65192,-2.86115,-10
679.4,-1.65502,-2.86446,-10
679.5,-1.65812,-2.86777,-10
679.6,-1.66122,-2.87108,-10
679.7,-1.66432,-2.87439,-10
679.8,-1.66743,-2.8777,-10
679.9,-1.67054,-2.88102,-10
680,-1.67365,-2.88433,-10
680.1,-1.67676,-2.88764,-10
680.2,-1.67987,-2.89096,-10
680.3,-1.68299,-2.89427,-10
680.4,-1.6861,-2.89759,-10
680.5,-1.68922,-2.9009,-10
680.6,-1.69234,-2.90422,-10
680.7,-1.69547,-2.90754,-10
680.8,-1.69859,-2.91086,-10
680.9,-1.70172,-2.91418,-10
681,-1.70485,-2.9175,-10
681.1,-1.70799,-2.92082,-10
681.2,-1.71112,-2.92415,-10
681.3,-1.71426,-2.92747,-10
681.4,-1.7174,-2.9308,-10
681.5,-1.72055,-2.93413,-10
681.6,-1.72369,-2.93746,-10
681.7,-1.72684,-2.94079,-10
681.8,-1.73,-2.94412,-10
681.9,-1.73315,-2.94745,-10
682,-1.73631,-2.95079,-10
682.1,-1.73947,-2.95413,-10
682.2,-1.74264,-2.95747,-10
682.3,-1.74581,-2.96081,-10
682.4,-1.74898,-2.96415,-10
682.5,-1.75215,-2.9675,-10
682.6,-1.75533,-2.97084,-10
682.7,-1.75852,-2.97419,-10
682.8,-1.7617,-2.97754,-10
682.9,-1.76489,-2.9809,-10
683,-1.76808,-2.98425,-10
683.1,-1.77128,-2.98761,-10
683.2,-1.77448,-2.99097,-10
683.3,-1.77769,-2.99434,-10
683.4,-1.7809,-2.9977,-10
683.5,-1.78411,-3.00107,-10
683.6,-1.78733,-3.00444,-10
683.7,-1.79055,-3.00781,-10
683.8,-1.79377,-3.01119,-10
683.9,-1.797,-3.01457,-10
684,-1.80024,-3.01795,-10
684.1,-1.80348,-3.02133,-10
684.2,-1.80672,-3.02472,-10
684.3,-1.80997,-3.02811,-10
684.4,-1.81322,-3.03151,-10
684.5,-1.81648,-3.0349,-10
684.6,-1.81974,-3.0383,-10
684.7,-1.82301,-3.04171,-10
684.8,-1.82628,-3.04511,-10
684.9,-1.82955,-3.04852,-10
685,-1.83284,-3.05194,-10
685.1,-1.83612,-3.05535,-10
685.2,-1.83941,-3.05877,-10
685.3,-1.84271,-3.06219,-10
685.4,-1.84601,-3.06562,-10
685.5,-1.84932,-3.06905,-10
685.6,-1.85263,-3.07248,-10
685.7,-1.85594,-3.07591,-10
685.8,-1.85926,-3.07935,-10
685.9,-1.86258,-3.08279,-10
686,-1.8659,-3.08623,-10
686.1,-1.86923,-3.08967,-10
686.2,-1.87256,-3.09311,-10
686.3,-1.87589,-3.09656,-10
686.4,-1.87922,-3.1,-10
686.5,-1.88256,-3.10345,-10
686.6,-1.8859,-3.1069,-10
686.7,-1.88924,-3.11035,-10
686.8,-1.89258,-3.11379,-10
686.9,-1.89593,-3.11724,-10
687,-1.89927,-3.12069,-10
687.1,-1.90262,-3.12414,-10
687.2,-1.90596,-3.12759,-10
687.3,-1.90931,-3.13104,-10
687.4,-1.91266,-3.13449,-10
687.5,-1.91601,-3.13794,-10
687.6,-1.91935,-3.14138,-10
687.7,-1.9227,-3.14483,-10
687.8,-1.92605,-3.14827,-10
687.9,-1.92939,-3.15172,-10
688,-1.93274,-3.15516,-10
688.1,-1.93609,-3.1586,-10
688.2,-1.93943,-3.16203,-10
688.3,-1.94277,-3.16547,-10
688.4,-1.94611,-3.1689,-10
688.5,-1.94945,-3.17234,-10
688.6,-1.95279,-3.17576,-10
688.7,-1.95612,-3.17919,-10
688.8,-1.95945,-3.18261,-10
688.9,-1.96278,-3.18603,-10
689,-1.96611,-3.18945,-10
689.1,-1.96943,-3.19286,-10
689.2,-1.97275,-3.19627,-10
689.3,-1.97607,-3.19968,-10
689.4,-1.97938,-3.20308,-10
689.5,-1.98269,-3.20647,-10
689.6,-1.98599,-3.20987,-10
689.7,-1.98929,-3.21326,-10
689.8,-1.99259,-3.21664,-10
689.9,-1.99588,-3.22002,-10
690,-1.99917,-3.22339,-10
690.1,-2.00245,-3.22676,-10
690.2,-2.00572,-3.23013,-10
690.3,-2.009,-3.23348,-10
690.4,-2.01226,-3.23684,-10
690.5,-2.01552,-3.24019,-10
690.6,-2.01878,-3.24353,-10
690.7,-2.02203,-3.24687,-10
690.8,-2.02528,-3.25021,-10
690.9,-2.02853,-3.25354,-10
691,-2.03177,-3.25686,-10
691.1,-2.03501,-3.26019,-10
691.2,-2.03824,-3.2635,-10
691.3,-2.04147,-3.26682,-10
691.4,-2.0447,-3.27013,-10
691.5,-2.04792,-3.27343,-10
691.6,-2.05114,-3.27673,-10
691.7,-2.05435,-3.28003,-10
691.8,-2.05757,-3.28333,-10
691.9,-2.06078,-3.28662,-10
692,-2.06399,-3.28991,-10
692.1,-2.06719,-3.29319,-10
692.2,-2.0704,-3.29647,-10
692.3,-2.0736,-3.29975,-10
692.4,-2.0768,-3.30302,-10
692.5,-2.07999,-3.3063,-10
692.6,-2.08319,-3.30957,-10
692.7,-2.08638,-3.31283,-10
692.8,-2.08957,-3.3161,-10
692.9,-2.09276,-3.31936,-10
693,-2.09595,-3.32262,-10
693.1,-2.09914,-3.32587,-10
693.2,-2.10232,-3.32913,-10
693.3,-2.10551,-3.33238,-10
693.4,-2.10869,-3.33563,-10
693.5,-2.11188,-3.33887,-10
693.6,-2.11506,-3.34212,-10
693.7,-2.11824,-3.34536,-10
693.8,-2.12142,-3.34861,-10
693.9,-2.12461,-3.35185,-10
694,-2.12779,-3.35508,-10
694.1,-2.13097,-3.35832,-10
694.2,-2.13415,-3.36156,-10
694.3,-2.13733,-3.36479,-10
694.4,-2.14052,-3.36803,-10
694.5,-2.1437,-3.37126,-10
694.6,-2.14688,-3.37449,-10
694.7,-2.15007,-3.37772,-10
694.8,-2.15325,-3.38095,-10
694.9,-2.15644,-3.38418,-10
695,-2.15963,-3.38741,-10
695.1,-2.16282,-3.39063,-10
695.2,-2.16601,-3.39386,-10
695.3,-2.1692,-3.39709,-10
695.4,-2.17239,-3.40031,-10
695.5,-2.17558,-3.40354,-10
695.6,-2.17878,-3.40676,-10
695.7,-2.18198,-3.40999,-10
695.8,-2.18517,-3.41321,-10
695.9,-2.18837,-3.41644,-10
696,-2.19157,-3.41966,-10
696.1,-2.19477,-3.42288,-10
696.2,-2.19797,-3.4261,-10
696.3,-2.20117,-3.42933,-10
696.4,-2.20438,-3.43255,-10
696.5,-2.20758,-3.43577,-10
696.6,-2.21079,-3.43899,-10
696.7,-2.21399,-3.44221,-10
696.8,-2.2172,-3.44543,-10
696.9,-2.22041,-3.44865,-10
697,-2.22362,-3.45187,-10
697.1,-2.22682,-3.45509,-10
697.2,-2.23003,-3.45831,-10
697.3,-2.23324,-3.46153,-10
697.4,-2.23645,-3.46475,-10
697.5,-2.23967,-3.46796,-10
697.6,-2.24288,-3.47118,-10
697.7,-2.24609,-3.4744,-10
697.8,-2.2493,-3.47762,-10
697.9,-2.25252,-3.48084,-10
698,-2.25573,-3.48405,-10
698.1,-2.25894,-3.48727,-10
698.2,-2.26216,-3.49049,-10
698.3,-2.26537,-3.4937,-10
698.4,-2.26859,-3.49692,-10
698.5,-2.2718,-3.50014,-10
698.6,-2.27502,-3.50335,-10
698.7,-2.27823,-3.50657,-10
698.8,-2.28145,-3.50979,-10
698.9,-2.28467,-3.513,-10
699,-2.28788,-3.51622,-10
699.1,-2.2911,-3.51944,-10
699.2,-2.29431,-3.52265,-10
699.3,-2.29753,-3.52587,-10
699.4,-2.30075,-3.52909,-10
699.5,-2.30396,-3.5323,-10
699.6,-2.30718,-3.53552,-10
699.7,-2.3104,-3.53874,-10
699.8,-2.31361,-3.54195,-10
699.9,-2.31683,-3.54517,-10
700,-2.32004,-3.54839,-10
700.1,-2.32326,-3.5516,-10
700.2,-2.32647,-3.55482,-10
700.3,-2.32969,-3.55804,-10
700.4,-2.3329,-3.56125,-10
700.5,-2.33612,-3.56447,-10
700.6,-2.33933,-3.56769,-10
700.7,-2.34255,-3.57091,-10
700.8,-2.34577,-3.57413,-10
700.9,-2.34898,-3.57735,-10
701,-2.3522,-3.58057,-10
701.1,-2.35542,-3.58379,-10
701.2,-2.35863,-3.58701,-10
701.3,-2.36185,-3.59023,-10
701.4,-2.36507,-3.59345,-10
701.5,-2.36829,-3.59668,-10
701.6,-2.37151,-3.5999,-10
701.7,-2.37473,-3.60313,-10
701.8,-2.37795,-3.60635,-10
701.9,-2.38117,-3.60958,-10
702,-2.3844,-3.61281,-10
702.1,-2.38762,-3.61604,-10
702.2,-2.39085,-3.61926,-10
702.3,-2.39408,-3.6225,-10
702.4,-2.39731,-3.62573,-10
702.5,-2.40054,-3.62896,-10
702.6,-2.40377,-3.6322,-10
702.7,-2.407,-3.63543,-10
702.8,-2.41024,-3.63867,-10
702.9,-2.41347,-3.64191,-10
703,-2.41671,-3.64515,-10
703.1,-2.41995,-3.64839,-10
703.2,-2.42319,-3.65163,-10
703.3,-2.42644,-3.65487,-10
703.4,-2.42968,-3.65812,-10
703.5,-2.43293,-3.66137,-10
703.6,-2.43618,-3.66462,-10
703.7,-2.43943,-3.66787,-10
703.8,-2.44269,-3.67112,-10
703.9,-2.44594,-3.67438,-10
704,-2.4492,-3.67763,-10
704.1,-2.45246,-3.68089,-10
704.2,-2.45573,-3.68415,-10
704.3,-2.45899,-3.68741,-10
704.4,-2.46226,-3.69068,-10
704.5,-2.46554,-3.69395,-10
704.6,-2.46881,-3.69721,-10
704.7,-2.47209,-3.70048,-10
704.8,-2.47537,-3.70376,-10
704.9,-2.47865,-3.70703,-10
705,-2.48194,-3.71031,-10
705.1,-2.48523,-3.71359,-10
705.2,-2.48852,-3.71687,-10
705.3,-2.49182,-3.72016,-10
705.4,-2.49512,-3.72344,-10
705.5,-2.49842,-3.72673,-10
705.6,-2.50173,-3.73002,-10
705.7,-2.50503,-3.73332,-10
705.8,-2.50834,-3.73661,-10
705.9,-2.51166,-3.73991,-10
706,-2.51497,-3.74321,-10
706.1,-2.51829,-3.7465,-10
706.2,-2.52161,-3.74981,-10
706.3,-2.52494,-3.75311,-10
706.4,-2.52826,-3.75641,-10
706.5,-2.53159,-3.75972,-10
706.6,-2.53492,-3.76302,-10
706.7,-2.53825,-3.76633,-10
706.8,-2.54158,-3.76964,-10
706.9,-2.54492,-3.77295,-10
707,-2.54826,-3.77626,-10
707.1,-2.5516,-3.77957,-10
707.2,-2.55494,-3.78289,-10
707.3,-2.55828,-3.7862,-10
707.4,-2.56163,-3.78951,-10
707.5,-2.56498,-3.79283,-10
707.6,-2.56833,-3.79614,-10
707.7,-2.57168,-3.79946,-10
707.8,-2.57503,-3.80277,-10
707.9,-2.57838,-3.80609,-10
708,-2.58174,-3.80941,-10
708.1,-2.58509,-3.81272,-10
708.2,-2.58845,-3.81604,-10
708.3,-2.59181,-3.81936,-10
708.4,-2.59517,-3.82267,-10
708.5,-2.59853,-3.82599,-10
708.6,-2.60189,-3.82931,-10
708.7,-2.60525,-3.83262,-10
708.8,-2.60861,-3.83594,-10
708.9,-2.61198,-3.83925,-10
709,-2.61534,-3.84257,-10
709.1,-2.61871,-3.84588,-10
709.2,-2.62208,-3.84919,-10
709.3,-2.62544,-3.85251,-10
709.4,-2.62881,-3.85582,-10
709.5,-2.63218,-3.85913,-10
709.6,-2.63555,-3.86244,-10
709.7,-2.63891,-3.86575,-10
709.8,-2.64228,-3.86905,-10
709.9,-2.64565,-3.87236,-10
710,-2.64902,-3.87567,-10
710.1,-2.65239,-3.87897,-10
710.2,-2.65576,-3.88227,-10
710.3,-2.65913,-3.88557,-10
710.4,-2.6625,-3.88887,-10
710.5,-2.66587,-3.89217,-10
710.6,-2.66923,-3.89547,-10
710.7,-2.6726,-3.89876,-10
710.8,-2.67597,-3.90206,-10
710.9,-2.67934,-3.90535,-10
711,-2.68271,-3.90864,-10
711.1,-2.68607,-3.91193,-10
711.2,-2.68944,-3.91522,-10
711.3,-2.69281,-3.9185,-10
711.4,-2.69617,-3.92179,-10
711.5,-2.69954,-3.92507,-10
711.6,-2.7029,-3.92835,-10
711.7,-2.70626,-3.93163,-10
711.8,-2.70963,-3.93491,-10
711.9,-2.71299,-3.93819,-10
712,-2.71635,-3.94146,-10
712.1,-2.71971,-3.94474,-10
712.2,-2.72307,-3.94801,-10
712.3,-2.72642,-3.95128,-10
712.4,-2.72978,-3.95455,-10
712.5,-2.73314,-3.95782,-10
712.6,-2.73649,-3.96108,-10
712.7,-2.73984,-3.96434,-10
712.8,-2.74319,-3.96761,-10
712.9,-2.74654,-3.97087,-10
713,-2.74989,-3.97412,-10
713.1,-2.75324,-3.97738,-10
713.2,-2.75659,-3.98063,-10
713.3,-2.75993,-3.98389,-10
713.4,-2.76327,-3.98714,-10
713.5,-2.76661,-3.99039,-10
713.6,-2.76995,-3.99363,-10
713.7,-2.77329,-3.99688,-10
713.8,-2.77663,-4.00012,-10
713.9,-2.77996,-4.00336,-10
714,-2.78329,-4.0066,-10
714.1,-2.78662,-4.00984,-10
714.2,-2.78995,-4.01308,-10
714.3,-2.79327,-4.01631,-10
714.4,-2.7966,-4.01954,-10
714.5,-2.79992,-4.02277,-10
714.6,-2.80324,-4.026,-10
714.7,-2.80655,-4.02922,-10
714.8,-2.80987,-4.03245,-10
714.9,-2.81318,-4.03567,-10
715,-2.81649,-4.03889,-10
715.1,-2.81979,-4.0421,-10
715.2,-2.8231,-4.04532,-10
715.3,-2.8264,-4.04853,-10
715.4,-2.8297,-4.05174,-10
715.5,-2.833,-4.05495,-10
715.6,-2.83629,-4.05816,-10
715.7,-2.83958,-4.06137,-10
715.8,-2.84287,-4.06457,-10
715.9,-2.84616,-4.06777,-10
716,-2.84945,-4.07097,-10
716.1,-2.85274,-4.07417,-10
716.2,-2.85602,-4.07737,-10
716.3,-2.8593,-4.08056,-10
716.4,-2.86258,-4.08376,-10
716.5,-2.86586,-4.08695,-10
716.6,-2.86914,-4.09014,-10
716.7,-2.87241,-4.09333,-10
716.8,-2.87568,-4.09652,-10
716.9,-2.87896,-4.09971,-10
717,-2.88223,-4.10289,-10
717.1,-2.8855,-4.10608,-10
717.2,-2.88877,-4.10926,-10
717.3,-2.89204,-4.11244,-10
717.4,-2.8953,-4.11562,-10
717.5,-2.89857,-4.1188,-10
717.6,-2.90183,-4.12198,-10
717.7,-2.9051,-4.12516,-10
717.8,-2.90836,-4.12834,-10
717.9,-2.91163,-4.13152,-10
718,-2.91489,-4.13469,-10
718.1,-2.91815,-4.13787,-10
718.2,-2.92141,-4.14104,-10
718.3,-2.92467,-4.14422,-10
718.4,-2.92793,-4.14739,-10
718.5,-2.93119,-4.15056,-10
718.6,-2.93445,-4.15374,-10
718.7,-2.93771,-4.15691,-10
718.8,-2.94098,-4.16008,-10
718.9,-2.94424,-4.16325,-10
719,-2.9475,-4.16642,-10
719.1,-2.95076,-4.16959,-10
719.2,-2.95402,-4.17276,-10
719.3,-2.95728,-4.17593,-10
719.4,-2.96054,-4.1791,-10
719.5,-2.9638,-4.18227,-10
719.6,-2.96706,-4.18544,-10
719.7,-2.97033,-4.18861,-10
719.8,-2.97359,-4.19178,-10
719.9,-2.97685,-4.19495,-10
720,-2.98012,-4.19812,-10
720.1,-2.98338,-4.2013,-10
720.2,-2.98665,-4.20447,-10
720.3,-2.98992,-4.20764,-10
720.4,-2.99319,-4.21081,-10
720.5,-2.99645,-4.21398,-10
720.6,-2.99972,-4.21715,-10
720.7,-3.00299,-4.22032,-10
720.8,-3.00626,-4.22349,-10
720.9,-3.00953,-4.22666,-10
721,-3.0128,-4.22983,-10
721.1,-3.01607,-4.233,-10
721.2,-3.01934,-4.23617,-10
721.3,-3.02261,-4.23934,-10
721.4,-3.02589,-4.24251,-10
721.5,-3.02916,-4.24568,-10
721.6,-3.03243,-4.24885,-10
721.7,-3.0357,-4.25202,-10
721.8,-3.03897,-4.25518,-10
721.9,-3.04224,-4.25835,-10
722,-3.04551,-4.26151,-10
722.1,-3.04878,-4.26468,-10
722.2,-3.05205,-4.26784,-10
722.3,-3.05532,-4.27101,-10
722.4,-3.05859,-4.27417,-10
722.5,-3.06186,-4.27733,-10
722.6,-3.06512,-4.28049,-10
722.7,-3.06839,-4.28365,-10
722.8,-3.07166,-4.28681,-10
722.9,-3.07492,-4.28997,-10
723,-3.07819,-4.29312,-10
723.1,-3.08145,-4.29628,-10
723.2,-3.08471,-4.29943,-10
723.3,-3.08797,-4.30258,-10
723.4,-3.09124,-4.30573,-10
723.5,-3.09449,-4.30888,-10
723.6,-3.09775,-4.31203,-10
723.7,-3.10101,-4.31518,-10
723.8,-3.10427,-4.31832,-10
723.9,-3.10752,-4.32147,-10
724,-3.11077,-4.32461,-10
724.1,-3.11403,-4.32775,-10
724.2,-3.11728,-4.33089,-10
724.3,-3.12052,-4.33402,-10
724.4,-3.12377,-4.33716,-10
724.5,-3.12702,-4.34029,-10
724.6,-3.13026,-4.34342,-10
724.7,-3.1335,-4.34655,-10
724.8,-3.13674,-4.34968,-10
724.9,-3.13998,-4.3528,-10
725,-3.14321,-4.35592,-10
725.1,-3.14645,-4.35904,-10
725.2,-3.14968,-4.36216,-10
725.3,-3.15291,-4.36528,-10
725.4,-3.15614,-4.36839,-10
725.5,-3.15936,-4.3715,-10
725.6,-3.16259,-4.37462,-10
725.7,-3.16581,-4.37772,-10
725.8,-3.16903,-4.38083,-10
725.9,-3.17225,-4.38393,-10
726,-3.17547,-4.38704,-10
726.1,-3.17868,-4.39014,-10
726.2,-3.18189,-4.39324,-10
726.3,-3.18511,-4.39634,-10
726.4,-3.18832,-4.39943,-10
726.5,-3.19153,-4.40253,-10
726.6,-3.19473,-4.40562,-10
726.7,-3.19794,-4.40871,-10
726.8,-3.20115,-4.4118,-10
